,id,label,top_pred,0,1,2,3,4
421,fake_24955.png,good,4,9.646959897580132e-10,3.8689482173559497e-10,1.062948173924383e-09,0.0933329164981842,0.9066670536994934
422,fake_24839.png,good,4,3.787354899031925e-06,8.928053830459248e-06,1.223321942234179e-05,0.4425572454929352,0.5574178695678711
423,fake_12565.png,good,2,3.799764947132189e-09,2.486603261786513e-05,0.5630984902381897,0.4368743300437927,2.3488491933676414e-06
424,fake_23386.png,good,2,8.66400995391814e-09,3.3506091767776525e-06,0.6873539686203003,0.31264182925224304,8.068517445281032e-07
425,fake_17758.png,good,2,3.8434450289059896e-07,0.00020240606681909412,0.7099446058273315,0.2898319959640503,2.0616316760424525e-05
426,fake_18971.png,good,2,5.841517825011522e-10,5.660298484144732e-06,0.7747857570648193,0.22520838677883148,2.1652911641467654e-07
427,fake_15895.png,good,2,1.721528342102374e-08,5.830490863445448e-06,0.5675743222236633,0.4324151575565338,4.744175839732634e-06
428,fake_24070.png,good,4,1.4291062777616048e-09,1.960795276145788e-10,1.1853311665532829e-09,0.158562570810318,0.8414374589920044
429,fake_22275.png,good,4,5.919894352501842e-09,7.760447395810388e-09,1.125036774851651e-08,0.09231339395046234,0.9076865911483765
430,fake_13122.png,good,2,4.210988890918088e-08,1.0155179552384652e-05,0.9856194257736206,0.014370227232575417,9.324863015081064e-08
431,fake_23206.png,good,4,1.1765028773425001e-07,5.330944219394951e-08,1.7813131591992715e-07,0.3179874122142792,0.6820122599601746
432,fake_21031.png,good,4,2.2521271958453326e-08,2.548666202528693e-07,4.736756409329246e-07,0.2197137326002121,0.7802855372428894
433,fake_15733.png,good,2,1.7650780836930835e-10,1.0429655503685353e-06,0.9424432516098022,0.05755578354001045,2.162290968499292e-08
434,fake_14668.png,good,2,1.644119701493807e-10,3.5877420145880023e-07,0.941146194934845,0.05885353684425354,6.6855090352646585e-09
435,fake_23402.png,good,4,1.0050671050976234e-07,9.432295833278204e-09,1.471342017111965e-07,0.4644995629787445,0.535500168800354
436,fake_23573.png,good,4,3.114456914588004e-09,3.9836006715532335e-10,2.175680746674402e-09,0.15405315160751343,0.8459468483924866
437,fake_22215.png,good,2,2.79010731185636e-10,2.3046736714604776e-06,0.63326096534729,0.3667365312576294,1.3781370000742754e-07
438,fake_17798.png,good,4,3.945011073369642e-08,1.167420471404057e-08,3.704263562553933e-08,0.2409762591123581,0.7590236663818359
439,fake_19983.png,good,4,4.0345579321865443e-08,1.4580238349992669e-08,1.1893345686075918e-07,0.3213939964771271,0.6786057949066162
440,fake_16702.png,good,2,2.8440498844872764e-09,3.7906618672423065e-05,0.5196859240531921,0.4802735149860382,2.6037898805952864e-06
441,fake_20623.png,good,4,3.401183334972302e-07,2.015625568674295e-06,2.561347855589702e-06,0.1679838001728058,0.8320112824440002
442,fake_21060.png,good,2,6.178791367439374e-10,2.5763818030100083e-06,0.7663880586624146,0.2336091250181198,2.014010078710271e-07
443,fake_17441.png,good,4,7.499530774168761e-09,2.2884898953634547e-06,6.687249879178125e-06,0.41003093123435974,0.5899601578712463
444,fake_19986.png,good,4,2.0458766414321872e-07,1.7197583801475957e-08,4.893765748192891e-08,0.2204906940460205,0.7795090079307556
445,fake_17663.png,good,2,3.072598815379024e-07,5.44786817044951e-05,0.6893052458763123,0.31063112616539,8.81614050740609e-06
446,fake_14412.png,good,4,5.143740544610864e-09,2.458705017360785e-09,6.709288125072987e-10,0.003972548991441727,0.9960274696350098
447,fake_16507.png,good,4,1.9460969724605093e-08,3.340835830201172e-09,2.768500273475638e-08,0.3879380226135254,0.6120619773864746
448,fake_20456.png,good,4,5.114955214935435e-08,3.9884270108814235e-08,5.0641080662217064e-08,0.09795848280191422,0.9020413756370544
449,fake_13650.png,good,2,2.287034561732071e-09,1.1715392247424461e-05,0.9315956234931946,0.06839246302843094,1.5787064455707878e-07
450,fake_20985.png,good,4,3.8841565697111946e-07,1.405922830599593e-06,1.8846764078261913e-06,0.12975937128067017,0.8702369332313538
451,fake_24665.png,good,4,2.2760661411158623e-10,1.4517451130124925e-10,1.827720752523021e-09,0.4014478623867035,0.5985521674156189
452,fake_19054.png,good,4,8.793723083044824e-09,4.534942643630302e-09,9.238110720843906e-09,0.22075115144252777,0.779248833656311
453,fake_19233.png,good,2,1.5439060518929182e-07,1.670330311753787e-05,0.6706122756004333,0.3293673098087311,3.5408188523433637e-06
454,fake_20050.png,good,2,3.071063048309952e-08,9.818511898629367e-06,0.5113853216171265,0.4885961413383484,8.682583029440138e-06
455,fake_20812.png,good,4,3.399572401363571e-09,8.981583810019345e-10,1.3033452095356779e-09,0.013856897130608559,0.986143171787262
456,fake_17631.png,good,2,6.6283751820606085e-09,4.547483968053712e-06,0.7942636609077454,0.20573113858699799,6.13640452229447e-07
457,fake_20834.png,good,4,1.8168426763054413e-08,8.953236374509288e-09,1.1138488353878984e-08,0.09730969369411469,0.9026902914047241
458,fake_19153.png,good,2,1.3233471918283612e-07,4.245329910190776e-05,0.6054547429084778,0.39449653029441833,6.213238066266058e-06
459,fake_15988.png,good,2,1.3697043499405481e-08,0.00018595258006826043,0.5385645627975464,0.46124622225761414,3.258430297137238e-06
460,fake_16633.png,good,2,1.1259436716315463e-09,3.117898086202331e-05,0.6519898176193237,0.3479783535003662,5.876652267033933e-07
461,fake_21150.png,good,2,3.6852015883326317e-10,9.923053312377306e-07,0.8221458196640015,0.177853062748909,6.190810353245979e-08
462,fake_18115.png,good,4,3.5544118759389676e-09,4.635299077904165e-08,2.2254762654938531e-07,0.2805519104003906,0.7194478511810303
463,fake_15370.png,good,2,1.6653451187509383e-11,3.248260043164919e-07,0.6861193180084229,0.3138803541660309,1.891511125506895e-08
464,fake_23947.png,good,2,9.002083800613292e-11,8.232410095843079e-07,0.7507672309875488,0.2492319494485855,1.1173712977097239e-07
465,fake_13454.png,good,2,1.2621038936178053e-10,8.710997008165577e-07,0.5430795550346375,0.45691952109336853,6.089331350267457e-08
466,fake_18471.png,good,4,2.668094509772345e-07,5.553732762564323e-07,6.76495631068974e-07,0.09382294118404388,0.9061756134033203
467,fake_13482.png,good,2,5.597920562649961e-07,0.00012462266022339463,0.7453051805496216,0.2545589804649353,1.0621563887980301e-05
468,fake_19315.png,good,2,9.21505716178217e-09,7.397264880637522e-07,0.9880585074424744,0.011940729804337025,1.5062813218946758e-08
469,fake_16065.png,good,4,8.736280143750719e-09,2.6239240114023232e-08,2.793243325527328e-08,0.042251259088516235,0.9577486515045166
470,fake_18166.png,good,4,9.639426934882067e-06,6.085357654228574e-06,1.1451808859419543e-05,0.31506961584091187,0.6849032640457153
471,fake_18319.png,good,2,1.1455963289108695e-07,0.000420073454733938,0.7654186487197876,0.23415544629096985,5.777200385637116e-06
472,fake_15302.png,good,2,1.0385848847604962e-09,1.053644336934667e-05,0.5213906764984131,0.478598028421402,6.65516722619941e-07
473,fake_14563.png,good,2,3.670494897606291e-12,6.433582200315868e-08,0.9669265747070312,0.03307334706187248,8.670409945565893e-10
474,fake_16291.png,strong,3,4.1817474993877113e-07,2.2689543754950137e-07,2.6459115360921714e-06,0.711270809173584,0.288725882768631
475,fake_18167.png,strong,3,1.6678112046975002e-07,4.4144093180875643e-07,1.2107016118534375e-06,0.5497496128082275,0.4502485394477844
476,fake_20454.png,strong,3,7.699804882577155e-08,5.577353476837743e-07,6.072435098758433e-06,0.896331250667572,0.10366203635931015
477,fake_17823.png,strong,3,2.608796876302222e-07,1.2650737346575625e-07,2.586019263617345e-06,0.6300896406173706,0.3699073791503906
478,fake_16277.png,strong,3,1.1192347528776736e-06,4.042356067657238e-06,1.1240714229643345e-05,0.6396223902702332,0.360361248254776
479,fake_14063.png,strong,3,2.4875761450715572e-09,2.132799270526675e-09,6.715481948305069e-09,0.5017859935760498,0.4982140064239502
480,fake_20175.png,strong,3,1.001013050228039e-08,1.0678537165631496e-08,7.913482846788611e-08,0.5770261883735657,0.4229738116264343
481,fake_16022.png,strong,3,1.1400359767321788e-07,3.7280639020309536e-08,7.960695711517474e-07,0.7944747805595398,0.2055242955684662
482,fake_22291.png,strong,3,5.6197386300027574e-08,3.1994662919032635e-08,1.127298105529917e-06,0.899371862411499,0.1006268858909607
483,fake_21469.png,strong,3,3.5171871104466845e-07,1.2506168332038214e-06,1.2596595297509339e-05,0.8963184952735901,0.10366728156805038
484,fake_24694.png,strong,3,7.400867030327163e-09,1.668645666086377e-07,1.2482403690228239e-05,0.9885414838790894,0.011445866897702217
485,fake_18905.png,strong,3,4.510836149052011e-08,8.24135426569228e-08,4.61312038169126e-06,0.9495621919631958,0.05043307691812515
486,fake_15071.png,strong,3,8.09737787932363e-09,5.040790185262267e-08,4.942401574226096e-06,0.9859244227409363,0.014070513658225536
487,fake_13651.png,strong,3,6.609239022736801e-08,7.417515490715232e-08,5.449046511785127e-07,0.6481007933616638,0.3518984913825989
488,fake_13001.png,strong,3,1.1840714932986884e-06,2.3199052066047443e-06,1.3082169971312396e-05,0.7044187188148499,0.2955646216869354
489,fake_21502.png,strong,3,5.1864194716699785e-08,4.871221221947053e-07,6.233730800886406e-06,0.9312459826469421,0.06874718517065048
490,fake_17319.png,strong,3,6.765985460788215e-08,1.0445239695400232e-07,6.352767627504363e-07,0.6777840852737427,0.32221511006355286
491,fake_14731.png,strong,3,9.107912646300065e-09,1.1958044332516238e-08,1.415524053527406e-07,0.6953017711639404,0.30469805002212524
492,fake_13522.png,strong,3,3.847168557058467e-07,2.288735231559258e-06,5.788595080957748e-05,0.9427062273025513,0.05723327398300171
493,fake_13246.png,strong,3,3.042455887225515e-07,7.461090376637003e-07,4.776739842782263e-06,0.5869053602218628,0.41308876872062683
494,fake_24358.png,strong,3,4.961896865607329e-11,7.6099500034843e-09,2.3704677687419462e-07,0.7827175855636597,0.21728216111660004
495,fake_19778.png,strong,3,9.322789082943927e-07,1.655108576414932e-06,2.9711021852563135e-05,0.8785213828086853,0.1214463859796524
496,fake_15997.png,strong,3,8.212109605665319e-07,5.735426498176821e-07,4.0415484363620635e-06,0.6003910303115845,0.3996035158634186
497,fake_16025.png,strong,3,6.9674719327395e-08,3.7063526292513416e-07,2.7315552415529964e-06,0.8070975542068481,0.19289928674697876
498,fake_17353.png,strong,3,2.920236552572675e-10,1.243869149902821e-07,2.5942329102690564e-06,0.923198401927948,0.07679890096187592
499,fake_13063.png,strong,3,4.09631866205018e-07,2.577015720817144e-06,2.128013875335455e-05,0.8870438933372498,0.11293189227581024
500,fake_21265.png,strong,3,4.111179237042961e-07,3.2683880135664367e-07,3.1887095701677026e-06,0.725957453250885,0.2740386724472046
501,fake_23366.png,strong,3,4.616002691193444e-09,2.779104057992754e-09,2.306830637621715e-08,0.5057615637779236,0.49423834681510925
502,fake_14921.png,strong,3,9.85919314189232e-07,1.0989697329932824e-06,4.1009670894709416e-06,0.5538339614868164,0.4461599290370941
503,fake_21623.png,strong,3,1.1490579154838088e-08,4.598198266592135e-09,4.3842870667276657e-08,0.5559790134429932,0.44402095675468445
504,fake_19334.png,strong,3,1.6373522981893984e-08,8.573396371502895e-06,6.0158017731737345e-05,0.8893018960952759,0.11062942445278168
505,fake_15200.png,strong,3,3.585763863611646e-07,5.374918146117125e-07,5.814996256958693e-06,0.8897488117218018,0.11024453490972519
506,fake_18537.png,strong,3,3.35795853345644e-08,1.7771242255548714e-07,1.1835451232400374e-06,0.7167066335678101,0.2832920253276825
507,fake_13828.png,strong,3,2.023339717993622e-09,4.096470007652897e-08,7.208980150608113e-06,0.9949489831924438,0.005043786019086838
508,fake_24000.png,strong,3,1.8496534437417722e-07,4.615097637383769e-08,5.553966389015841e-07,0.5948595404624939,0.4051397144794464
509,fake_18013.png,strong,3,3.856682795344568e-08,5.7499377703607024e-08,1.1159133919136366e-06,0.7407890558242798,0.2592097222805023
510,fake_18989.png,strong,3,7.554985472779663e-07,1.203858118969947e-06,1.1149897545692511e-05,0.791174590587616,0.20881232619285583
511,fake_18305.png,strong,3,3.8385910556826275e-06,2.7227437385590747e-05,5.5688662541797385e-05,0.5804007649421692,0.4195125102996826
512,fake_18550.png,strong,3,1.1750412340916228e-06,9.632613000576384e-06,6.362752901623026e-05,0.8281866312026978,0.17173895239830017
513,fake_23765.png,strong,3,1.2760467882344528e-07,3.145052929198755e-08,4.3140494199178647e-07,0.7045190334320068,0.2954804301261902
514,fake_15176.png,strong,3,2.26451263074523e-07,5.905979492126789e-07,6.581477464351337e-06,0.8297879099845886,0.17020468413829803
515,fake_23588.png,strong,3,1.5478248016620455e-08,1.9854610400216188e-08,5.50530387499748e-07,0.892670750617981,0.10732868313789368
516,fake_16009.png,strong,3,2.392191511546571e-08,1.2247079439475783e-07,6.184930612107564e-07,0.761875569820404,0.23812371492385864
517,fake_16085.png,strong,3,2.7833007720801106e-07,7.347553037106991e-07,6.244288670131937e-06,0.7516568899154663,0.24833591282367706
518,fake_13413.png,strong,3,5.6620752530989193e-08,7.12169168082255e-08,1.2580020438690553e-06,0.7502216696739197,0.24977701902389526
519,fake_24511.png,strong,3,1.5579487921968393e-08,1.8162722881243099e-07,6.303052941802889e-06,0.9647673964500427,0.03522606939077377
520,fake_14989.png,strong,3,7.84349296623077e-09,7.385970235418426e-08,1.641764356463682e-06,0.9296507835388184,0.07034749537706375
521,fake_15125.png,strong,3,2.2712281833037196e-08,1.08031024126376e-08,1.947402523683195e-07,0.6108523607254028,0.3891473710536957
522,fake_18633.png,strong,3,4.497709937822947e-08,7.934090007211125e-08,7.729249205112865e-07,0.6204772591590881,0.379521906375885
523,fake_19333.png,strong,3,3.404314838917344e-06,1.7640875739743933e-05,0.00031861854949966073,0.9279468655586243,0.07171344012022018
524,fake_16480.png,strong,3,3.3454725780757144e-06,1.8295035033588647e-06,8.898233318177518e-06,0.5079287886619568,0.4920571744441986
525,fake_20616.png,strong,3,1.5478477735086926e-06,1.4231073919290793e-06,6.563159331562929e-06,0.5492322444915771,0.4507582187652588
526,fake_16612.png,strong,3,2.1386908883869182e-06,8.908876225177664e-06,0.00010293484956491739,0.9014790654182434,0.09840694069862366
527,fake_24001.png,strong,3,5.556525017880176e-09,4.92074541114107e-08,1.808957335924788e-06,0.9770514369010925,0.022946754470467567
528,fake_23341.png,strong,3,7.217083179966721e-07,1.0555106655374402e-07,9.261581794817175e-07,0.5727250576019287,0.4272732138633728
529,fake_21068.png,strong,3,2.2325677306866964e-08,6.570423494167699e-08,1.2338715578152915e-06,0.855774998664856,0.14422369003295898
530,fake_15872.png,strong,3,4.4066825921618147e-07,2.41639071418831e-07,1.3767148629995063e-06,0.5315743684768677,0.46842360496520996
531,fake_19655.png,strong,3,1.1959260248772807e-09,1.684475847696376e-08,4.615384625594743e-07,0.9715902209281921,0.028409356251358986
532,fake_22720.png,strong,3,3.691424721452563e-09,3.3681817512842827e-07,1.1818633538496215e-06,0.5935652256011963,0.40643322467803955
533,fake_16043.png,strong,3,5.4086073397741075e-09,3.121735687727778e-07,2.343129153814516e-06,0.6873196363449097,0.3126777708530426
534,fake_19525.png,strong,3,6.817835185302101e-09,4.69577621231565e-08,1.5748333908049972e-06,0.9276900887489319,0.07230830192565918
535,fake_15177.png,strong,3,5.233298239204487e-08,1.7729558265955347e-08,1.892388610258422e-07,0.6224302649497986,0.3775694966316223
536,fake_23300.png,strong,3,1.2177234509636037e-07,4.684384435904576e-08,4.2938657429658633e-07,0.5385124683380127,0.46148690581321716
537,fake_15162.png,strong,3,2.168365398347305e-07,7.565329269709764e-07,2.326533831364941e-05,0.9368506073951721,0.06312519311904907
538,fake_17613.png,strong,3,5.351008081078135e-09,6.605272062643053e-08,6.503714189420862e-07,0.8558998107910156,0.14409953355789185
539,fake_21600.png,strong,3,3.284255711832884e-08,1.8132055856767693e-08,6.049771741345467e-07,0.8700222969055176,0.12997707724571228
540,fake_24785.png,strong,3,1.294805862528392e-08,8.927129258040623e-09,9.795287070346603e-08,0.5371899604797363,0.46280989050865173
541,fake_24020.png,strong,3,1.0380943216148353e-08,1.2914951241782546e-07,2.3382308427244425e-06,0.848678469657898,0.15131904184818268
542,fake_21000.png,strong,3,1.8961928915928183e-08,7.1828329950562875e-09,7.495605558460738e-08,0.5574877858161926,0.4425120949745178
543,fake_24741.png,strong,3,1.074217038876668e-06,2.758428490778897e-05,6.720850069541484e-05,0.6340638995170593,0.36584025621414185
544,fake_22435.png,strong,3,3.7027138688472405e-08,1.2500002810611477e-08,9.481107809961031e-08,0.5577078461647034,0.4422920346260071
545,fake_16032.png,strong,3,2.203062479111395e-07,2.58335546732269e-07,2.1314351670298493e-06,0.6782941818237305,0.3217032253742218
546,fake_20683.png,strong,3,2.385704647167586e-06,2.1620983261527726e-06,1.4783392543904483e-05,0.7393156886100769,0.2606649696826935
547,fake_13997.png,strong,3,1.6424467341735749e-09,2.524952336102615e-08,4.604342393577099e-06,0.9949133396148682,0.005082062445580959
548,fake_22122.png,strong,3,1.0152916729566641e-07,1.2546388461487368e-07,1.7963759546546498e-06,0.7676549553871155,0.23234301805496216
549,fake_18173.png,strong,3,1.2589526932060835e-07,4.3928380932811706e-08,3.760797824270412e-07,0.6379287838935852,0.3620707094669342
550,fake_13812.png,strong,3,1.2764797552300422e-10,1.423424862423417e-07,8.382859959965572e-06,0.9593484401702881,0.04064297303557396
551,fake_15260.png,strong,3,2.15289519545081e-09,3.219872701798465e-10,4.805795761342324e-09,0.5093351006507874,0.4906648099422455
552,fake_15381.png,strong,3,4.3302936347799914e-08,1.149347284012947e-07,9.552685469316202e-07,0.7139936089515686,0.28600531816482544
553,fake_17111.png,strong,3,1.4382494306630633e-08,7.778948543091246e-07,3.0646976938442094e-06,0.6786881685256958,0.3213079571723938
554,fake_15980.png,strong,3,8.043771515531262e-08,1.9864932809809943e-08,2.008147816923156e-07,0.5151695609092712,0.4848301112651825
555,fake_17365.png,strong,3,9.765595621047396e-08,8.353083558176877e-08,5.22673076375213e-07,0.6205938458442688,0.3794053792953491
556,fake_13538.png,strong,3,1.940012680279324e-06,2.851770204870263e-06,1.3695547750103287e-05,0.6887773275375366,0.3112041652202606
557,fake_14122.png,strong,3,3.9036709864603836e-08,5.4145342431866084e-08,7.615039407937729e-07,0.8623204827308655,0.13767868280410767
558,fake_21870.png,strong,3,2.1160856178426002e-08,1.3088349071210814e-08,2.076074423484897e-07,0.7538549304008484,0.24614481627941132
559,fake_21609.png,strong,3,1.5931058783280605e-07,2.2210119254850724e-07,3.307766064608586e-06,0.8311867117881775,0.16880963742733002
560,fake_15692.png,strong,3,1.5474289227768168e-07,3.084553767962461e-08,3.9754360159349744e-07,0.5800527930259705,0.41994667053222656
561,fake_18116.png,strong,3,1.301976681133965e-06,7.153827937145252e-06,4.170756074017845e-05,0.7546519041061401,0.24529793858528137
562,fake_13959.png,strong,3,4.077266567037441e-06,2.2886548322276212e-05,0.00011600677680689842,0.7420972585678101,0.2577597498893738
563,fake_20247.png,strong,3,7.550546854417917e-08,6.711603077746986e-07,1.7885101897263667e-06,0.6460565328598022,0.3539409339427948
564,fake_20979.png,strong,3,6.726098789044954e-09,1.0986783927080523e-08,6.710763500450412e-08,0.5730730891227722,0.4269268214702606
565,fake_19448.png,strong,3,4.009853782349637e-08,6.139456587561654e-08,9.34177762701438e-07,0.8529758453369141,0.14702317118644714
566,fake_12836.png,strong,3,3.759042854767358e-08,1.2850441066802887e-07,1.5043473467812873e-05,0.9879361987113953,0.012048576958477497
567,fake_19355.png,strong,3,2.488891581720054e-08,2.8709488120171045e-08,2.305124979784523e-07,0.6371749043464661,0.36282479763031006
568,fake_15025.png,strong,3,1.1563507484879665e-08,2.5297909544974573e-08,1.3608462268166477e-07,0.692512035369873,0.3074878454208374
569,fake_23896.png,strong,3,2.2960512069403194e-06,6.402940471161855e-07,6.261232556425966e-06,0.594812273979187,0.4051784574985504
570,fake_24294.png,strong,3,2.8250818218111817e-07,3.142818343349063e-07,2.9511422781069996e-06,0.7101761698722839,0.28982025384902954
571,fake_18005.png,strong,3,1.6031900806900978e-10,1.2439626217997102e-08,1.225065830112726e-06,0.9960352778434753,0.003963588736951351
572,fake_20258.png,strong,3,2.8215689340527206e-08,2.1714415154860944e-08,5.84369274747587e-07,0.8845738172531128,0.11542552709579468
573,fake_16821.png,strong,3,9.391212252296555e-09,4.458301283705168e-09,9.625235009025346e-08,0.7749972939491272,0.22500255703926086
574,fake_24590.png,strong,3,9.701662584404858e-09,2.159044143468236e-08,1.0132510652738347e-07,0.5503897070884705,0.4496101438999176
575,fake_21190.png,strong,3,8.917933769225783e-08,6.634917326664436e-08,8.695609494679957e-07,0.7105230093002319,0.2894759476184845
576,fake_20693.png,strong,3,4.785443934451905e-07,1.8445591365434666e-07,2.6488355615583714e-06,0.5966924428939819,0.40330415964126587
577,fake_16564.png,strong,3,9.080888818679966e-10,4.981151491278979e-09,3.9822089092922397e-07,0.9768466353416443,0.023153014481067657
578,fake_24159.png,strong,3,2.622810635344308e-09,4.733488712105327e-09,6.606273927900475e-08,0.7867980003356934,0.21320192515850067
579,fake_16097.png,strong,3,9.113704790841837e-10,1.5295952282556868e-09,5.2153005469790514e-08,0.8466492891311646,0.1533506214618683
580,fake_17264.png,strong,3,1.4496158939891757e-08,2.5579153017929457e-08,7.062822646730638e-07,0.8998091220855713,0.10019011050462723
581,fake_15795.png,strong,3,2.9736320072970557e-08,1.040986461475768e-07,4.34677576777176e-06,0.9483332633972168,0.05166218802332878
582,fake_14185.png,strong,3,7.076206998135603e-07,7.713033483014442e-06,8.441558020422235e-05,0.8498644232749939,0.15004277229309082
583,fake_14448.png,strong,3,1.3870055681763915e-07,1.3689527804672252e-06,2.5285917217843235e-05,0.9470973610877991,0.052875880151987076
584,fake_23063.png,strong,3,1.8820728087121097e-08,2.579032276628368e-08,2.0954922774762963e-07,0.5856426358222961,0.41435709595680237
585,fake_17223.png,strong,3,7.854428218934117e-09,1.8896209041940892e-08,3.486023274490435e-07,0.8255459666252136,0.17445360124111176
586,fake_13960.png,strong,3,8.875043988609832e-08,1.2113360980947618e-07,4.298125986679224e-06,0.9369104504585266,0.06308507919311523
587,fake_13033.png,strong,3,6.385409392350994e-07,7.507694590458414e-07,3.1274098546418827e-06,0.5450242161750793,0.4549713134765625
588,fake_20939.png,strong,3,9.76888795550801e-12,9.99218130459667e-08,2.5918117898982018e-05,0.999000608921051,0.0009734698105603456
589,fake_21087.png,strong,3,6.758968496001216e-09,7.010943381402512e-09,1.2423816997397807e-07,0.773806095123291,0.2261938452720642
590,fake_15693.png,strong,3,1.769617163915882e-08,4.516661178399772e-08,4.5173703711043345e-07,0.5741755366325378,0.4258239269256592
591,fake_19568.png,strong,3,2.1226368218663083e-08,6.099430294170816e-08,1.2910469422422466e-06,0.8841349482536316,0.11586366593837738
592,fake_16431.png,strong,3,6.859298196104646e-08,1.4043058627066785e-07,1.4861275303701404e-06,0.7813149094581604,0.21868343651294708
593,fake_24238.png,strong,3,2.753191097326635e-08,1.380421252861197e-07,1.8539611801315914e-06,0.8041149973869324,0.19588299095630646
594,fake_23393.png,strong,3,2.14712070345513e-09,4.366188299798068e-09,8.886126465768029e-07,0.98270183801651,0.017297208309173584
595,fake_21603.png,strong,3,2.521922048970282e-08,1.055136991112704e-07,2.099548510159366e-06,0.9026749730110168,0.09732275456190109
596,fake_17913.png,strong,3,3.7282004150540615e-09,1.4449855756382135e-09,8.330466272354897e-08,0.8270493149757385,0.17295058071613312
597,fake_14614.png,no-crystal,2,0.002647524932399392,0.27836665511131287,0.7147868275642395,0.004120384808629751,7.86142481956631e-05
