,id,label,top_pred,0,1,2,3,4
4518,fake_20811.png,good,3,3.5137613707547644e-08,1.3821718312101439e-06,0.00025737722171470523,0.9958166480064392,0.0039246222004294395
4519,fake_23887.png,good,3,3.3993540426990876e-08,9.992053264795686e-07,0.0001547770807519555,0.9973223805427551,0.002521760296076536
4520,fake_24755.png,good,3,1.9251530147812446e-07,6.436526405195764e-07,7.259390986291692e-05,0.9854984283447266,0.014428174123167992
4521,fake_19500.png,good,3,2.1214991647866555e-06,3.536948133842088e-05,0.0006717965006828308,0.964401125907898,0.034889575093984604
4522,fake_20482.png,good,3,4.0901093623091356e-10,5.897055643799831e-07,0.0005762508953921497,0.9992771744728088,0.00014603471208829433
4523,fake_19332.png,good,3,3.982325136320242e-09,3.018698890855376e-08,5.729776262342057e-07,0.9348106980323792,0.06518873572349548
4524,fake_17619.png,good,3,1.3900318396320444e-10,4.1285012741809624e-08,3.414033926674165e-05,0.9998410940170288,0.00012471104855649173
4525,fake_17680.png,good,3,3.2575562247671996e-09,6.173560791467025e-07,0.0003579925687517971,0.9988231062889099,0.0008182330057024956
4526,fake_20098.png,good,3,1.0305833342272308e-07,3.3269875530095305e-06,7.723790622549132e-05,0.9802001714706421,0.019719216972589493
4527,fake_15601.png,good,3,1.8043805027900817e-07,2.0009372747153975e-05,0.005873929709196091,0.9930030703544617,0.0011027255095541477
4528,fake_15049.png,good,3,1.1024118284908013e-09,4.6914564677535964e-08,0.001752174342982471,0.9982118606567383,3.5983532143291086e-05
4529,fake_20083.png,good,3,4.8646494832382814e-08,1.983699178254028e-07,2.4352912078029476e-05,0.9894869327545166,0.010488427244126797
4530,fake_21016.png,good,3,2.5431416972310217e-09,2.7125540214001376e-07,8.792682638159022e-05,0.9982409477233887,0.0016708964249119163
4531,fake_23528.png,good,3,5.023749167776259e-07,0.00012253172462806106,0.09095921367406845,0.9087637066841125,0.00015400201664306223
4532,fake_15556.png,good,3,1.2943960348010819e-09,3.7103094996382424e-07,0.001441288972273469,0.9983855485916138,0.0001728698262013495
4533,fake_20371.png,good,3,4.9090946419028114e-08,3.272030653533875e-06,0.0007930209976620972,0.9976667165756226,0.0015369411557912827
4534,fake_15964.png,good,3,4.196422480617912e-07,2.0255345134501113e-06,3.483687760308385e-05,0.960119366645813,0.0398433655500412
4535,fake_16701.png,good,3,6.885141790036187e-09,1.681055117330743e-08,7.153061005737982e-07,0.9325500726699829,0.06744909286499023
4536,fake_20451.png,good,3,4.578366574747861e-09,2.510163312763325e-06,0.007010599132627249,0.9929181933403015,6.870780634926632e-05
4537,fake_23582.png,good,3,4.839697087533068e-09,3.280574745190279e-08,6.3060515458346345e-06,0.9888626337051392,0.011130976490676403
4538,fake_18408.png,good,3,7.937938306668002e-08,6.342113465507282e-06,0.0022134738974273205,0.9969286322593689,0.0008515171357430518
4539,fake_18345.png,good,3,4.111165253561921e-06,0.00011643359903246164,0.00105978362262249,0.9484491944313049,0.050370506942272186
4540,fake_24271.png,good,3,1.9084625435539238e-08,4.4733778850059025e-06,0.005535864271223545,0.9942078590393066,0.0002517881221137941
4541,fake_21030.png,good,3,2.1151514317807596e-08,7.673106239280969e-08,6.307820513029583e-06,0.9729359745979309,0.027057718485593796
4542,fake_22143.png,good,3,6.946283548359133e-08,1.0727294466050807e-05,0.001526973326690495,0.9975323677062988,0.0009298488730564713
4543,fake_24460.png,good,3,9.969937098119885e-10,4.579025869588804e-07,0.000504799943882972,0.9993476271629333,0.0001471430150559172
4544,fake_13003.png,good,3,5.1952022545043164e-11,8.527521799805982e-08,0.001985816517844796,0.998008668422699,5.472201337397564e-06
4545,fake_20617.png,good,3,5.263676647326854e-12,1.953007813426666e-05,0.032989054918289185,0.9669885039329529,2.832292921084445e-06
4546,fake_19023.png,good,3,1.6746934394795687e-10,5.333378538807665e-08,6.900177686475217e-05,0.9997507929801941,0.00018023817392531782
4547,fake_19130.png,good,3,9.412832735478105e-10,3.130089964997751e-08,2.399077857262455e-05,0.9992890357971191,0.0006868281052447855
4548,fake_15174.png,good,3,9.25596452816535e-08,3.1863797289588547e-07,5.84113658987917e-05,0.9919067621231079,0.00803445279598236
4549,fake_18493.png,good,3,3.004662474381803e-08,3.869054125971161e-06,0.06696324795484543,0.9330194592475891,1.345933742413763e-05
4550,fake_13471.png,good,3,2.2107654729097703e-07,1.0382213986304123e-05,0.0037161903455853462,0.9952048063278198,0.0010684464359655976
4551,fake_18490.png,good,3,5.152881232817208e-09,1.4963733292461256e-06,0.03997768089175224,0.9600080847740173,1.2795468137483113e-05
4552,fake_16053.png,good,3,2.1817846140859132e-11,8.645905325010972e-09,3.5595490771811455e-05,0.9998753070831299,8.898130181478336e-05
4553,fake_23442.png,good,3,6.637562499633987e-09,9.529043154543615e-08,1.9048376998398453e-05,0.995383083820343,0.004597852937877178
4554,fake_20144.png,good,3,1.8006009838700265e-07,3.7766915284009883e-06,0.005790220573544502,0.9938313961029053,0.00037436862476170063
4555,fake_24760.png,good,3,5.171620770516583e-11,1.4154831262658263e-07,0.00013569698785431683,0.9997515082359314,0.00011267263471381739
4556,fake_21853.png,good,3,1.7316171829762084e-09,4.917929459224979e-07,0.0008042883710004389,0.9991015195846558,9.379068069392815e-05
4557,fake_13378.png,good,3,9.1257001955114e-09,2.952263912447961e-06,0.005946960765868425,0.9939411878585815,0.00010891308193095028
4558,fake_16152.png,good,3,2.438291858197772e-06,0.00022417595027945936,0.012739663012325764,0.9836702346801758,0.0033634169958531857
4559,fake_22244.png,good,3,1.0754845902738452e-08,4.5779643187415786e-07,0.0003134584112558514,0.9987558126449585,0.0009302562102675438
4560,fake_23085.png,good,3,5.180023876505402e-08,1.601568555997801e-06,0.002150989370420575,0.9975370168685913,0.0003103161870967597
4561,fake_24806.png,good,3,2.8958260789302415e-10,3.124885239458308e-08,2.5215813366230577e-05,0.9993909597396851,0.0005838082870468497
4562,fake_15712.png,good,3,1.1919645270808132e-09,5.698676375232026e-08,3.63454018952325e-05,0.9991323351860046,0.0008312119171023369
4563,fake_19717.png,good,3,1.4526644331880334e-09,1.6805319091872661e-07,4.5647193473996595e-05,0.999220609664917,0.0007335189147852361
4564,fake_13662.png,good,3,1.505413536051492e-07,2.3405751562677324e-05,0.0970631092786789,0.9028762578964233,3.7066227378090844e-05
4565,fake_16995.png,good,3,2.384770596108865e-06,0.0007190339383669198,0.0648399069905281,0.9335336089134216,0.000905130582395941
4566,fake_13047.png,good,3,2.9452256189443915e-09,2.786474055938015e-07,9.222164226230234e-05,0.9983965754508972,0.0015109354862943292
4567,fake_19772.png,good,3,4.07805744728762e-09,5.022511686547659e-07,4.276312392903492e-05,0.9871336221694946,0.012823042459785938
4568,fake_15738.png,good,3,5.371448708046955e-08,5.527984740183456e-06,0.003409413853660226,0.9959749579429626,0.0006100456812418997
4569,fake_20628.png,good,3,1.6166066529876844e-07,4.817343142349273e-05,0.05682899057865143,0.9430273175239563,9.534355922369286e-05
4570,fake_24346.png,good,3,1.9607096390927836e-08,8.864901701599592e-07,0.00012229924323037267,0.997665524482727,0.0022112822625786066
4571,fake_15836.png,good,3,5.211385545322855e-09,3.26659602478685e-07,7.783010369166732e-05,0.9985724687576294,0.0013493061996996403
4572,fake_12919.png,good,3,4.71827448222939e-08,3.889064828399569e-06,9.082019096240401e-05,0.9817833304405212,0.01812184788286686
4573,fake_17494.png,good,3,1.1693820356484252e-09,7.6282349255052395e-06,0.07405627518892288,0.9259265065193176,9.657589544076473e-06
4574,fake_13305.png,good,3,1.4327099506772356e-08,7.442852734129701e-07,0.0002521001151762903,0.9986984729766846,0.0010485859820619226
4575,fake_23752.png,good,3,2.3060996168222658e-10,1.3240884833010114e-08,4.653226278605871e-05,0.9997168183326721,0.00023651392257306725
4576,fake_14784.png,good,3,3.4766931000795864e-10,3.750991766082734e-07,0.00877328123897314,0.991219699382782,6.618400675506564e-06
4577,fake_20908.png,good,3,4.5692747363546005e-09,1.8311391158931656e-07,0.0002173464890802279,0.9990424513816833,0.000739912036806345
4578,fake_24651.png,good,3,1.750983386061833e-11,7.278402591737176e-08,0.00014445341366808861,0.9997889399528503,6.644936365773901e-05
4579,fake_14602.png,good,3,2.21220619600615e-09,1.1060932081363717e-07,8.39999302115757e-06,0.9934943318367004,0.0064971125684678555
4580,fake_16866.png,good,3,1.648345282490027e-08,1.2781413261109265e-06,0.00030316642369143665,0.998603880405426,0.0010916312457993627
4581,fake_24535.png,good,3,4.041048329295194e-10,6.530952987304772e-07,0.0309468861669302,0.9690502882003784,2.156375103368191e-06
4582,fake_24991.png,good,3,5.104518141507697e-09,1.0991461749654263e-06,0.0032871903385967016,0.996629536151886,8.21057619759813e-05
4583,fake_14944.png,good,3,1.1853849457565957e-08,1.9775492887674773e-07,0.00013707186735700816,0.9985105395317078,0.0013522387016564608
4584,fake_14648.png,good,3,1.5991744595211799e-09,1.0514596624489059e-06,0.004710305482149124,0.9952563643455505,3.2271360396407545e-05
4585,fake_15502.png,good,3,1.8170991822330507e-08,3.482101192275877e-06,0.006644027307629585,0.9932529330253601,9.963331831386313e-05
4586,fake_19452.png,good,3,1.4140343340685035e-09,2.4056484804191314e-08,2.0998104446334764e-05,0.9991808533668518,0.0007980455411598086
4587,fake_16269.png,good,3,1.2731823928469055e-10,1.9603510281740455e-07,0.001845183433033526,0.9981448650360107,9.79720880422974e-06
4588,fake_18940.png,good,3,8.827956143875326e-10,1.4331627653518808e-06,0.006507586687803268,0.9934446811676025,4.631477713701315e-05
4589,fake_23828.png,good,3,2.565500608397997e-06,6.347192993416684e-06,0.00033781840465962887,0.9671141505241394,0.03253919258713722
4590,fake_18950.png,good,3,4.2443273895464984e-10,4.4031569501612466e-08,7.975563494255766e-05,0.9995893836021423,0.0003308444283902645
4591,fake_24233.png,good,3,3.038690863377269e-07,3.747742312043556e-06,0.0006599071784876287,0.9961233735084534,0.0032127313315868378
4592,fake_12619.png,good,3,3.4847171814789135e-09,1.098482243833132e-06,0.002491090213879943,0.9974334836006165,7.430931145790964e-05
4593,fake_20012.png,good,3,1.1549566636404052e-08,2.2561225421213749e-07,8.06882162578404e-05,0.9981184005737305,0.0018007168546319008
4594,fake_12896.png,good,3,9.883852070124988e-11,2.8801721008164805e-09,1.4468253084487515e-07,0.9605989456176758,0.03940095007419586
4595,fake_13656.png,good,3,1.591276589663071e-11,7.385164479956075e-08,0.00263161095790565,0.9973673224449158,1.0775751206892892e-06
4596,fake_14105.png,good,3,1.2547120604722295e-06,1.5424091543536633e-05,0.0003498833975754678,0.9768829345703125,0.022750483825802803
4597,fake_22051.png,good,3,1.1123940310553415e-11,1.994857967702046e-08,0.00023233079991769046,0.999750554561615,1.7002103049890138e-05
4598,fake_16887.png,good,3,1.5663063379633968e-07,1.4762396858714055e-05,0.003441540990024805,0.99528568983078,0.0012578625464811921
4599,fake_20743.png,good,3,3.3315139535972094e-10,5.0250946515006945e-08,8.77309066709131e-05,0.9996470212936401,0.00026511322357691824
4600,fake_16746.png,good,3,1.061221155396197e-08,5.1325851018191315e-06,0.0008580749272368848,0.998379111289978,0.0007576229400001466
4601,fake_19296.png,good,3,2.7410879122058418e-11,1.0948141238031894e-07,0.005599454045295715,0.9943991303443909,1.301423367294774e-06
4602,fake_18842.png,good,3,1.455923749615895e-11,7.391419387658971e-08,0.006904600188136101,0.9930940866470337,1.2631958270503674e-06
4603,fake_14517.png,good,3,1.3903717288599182e-08,2.203489657404134e-06,0.0012971097603440285,0.998329222202301,0.00037143591907806695
4604,fake_20843.png,good,3,3.059049902276456e-09,1.7278054542657628e-08,1.4172369446896482e-06,0.972984254360199,0.02701440267264843
4605,fake_13481.png,good,3,1.6677406677878537e-10,1.859937839299164e-07,0.004698013886809349,0.9952964186668396,5.3814233069715556e-06
4606,fake_20362.png,good,3,2.476620863944845e-08,2.119166310876608e-06,0.0003441231092438102,0.9962881803512573,0.003365518758073449
4607,fake_18844.png,good,3,5.202522006947374e-12,9.807176866161171e-07,0.02358066663146019,0.9764165282249451,1.816822759792558e-06
4608,fake_24978.png,good,3,3.270698982760223e-07,2.315259916940704e-05,0.02452877350151539,0.9750863313674927,0.0003613995504565537
4609,fake_16488.png,good,3,1.6028888438768263e-08,1.128755570789508e-06,0.0005045744474045932,0.9986088871955872,0.0008854091865941882
4610,fake_19164.png,good,3,1.3784178918285761e-05,3.533107155817561e-05,0.0008748428081162274,0.959912896156311,0.03916310518980026
4611,fake_12699.png,good,3,6.137982122567109e-09,8.571214493713342e-06,0.035486843436956406,0.9644825458526611,2.2061636627768166e-05
4612,fake_19067.png,good,3,3.648334065409209e-11,1.748848035276751e-07,0.001364941825158894,0.998626708984375,8.209830411942676e-06
4613,fake_14962.png,good,3,3.4449755048626685e-08,8.853595545588178e-08,4.067896952619776e-06,0.9554136991500854,0.04458200931549072
4614,fake_13098.png,good,3,2.634128026812732e-09,2.8885162350889004e-07,0.001098734326660633,0.9988061189651489,9.494584810454398e-05
4615,fake_18551.png,good,3,3.759034683525897e-08,4.4979265112488065e-07,5.4304015066009015e-05,0.9889087080955505,0.011036419309675694
4616,fake_19168.png,good,3,1.076944471378738e-07,2.1875805487070465e-06,4.2809122533071786e-05,0.9603199362754822,0.03963497653603554
4617,fake_20964.png,good,3,5.494336363653929e-08,1.5526979041169398e-05,0.0098200011998415,0.9899191856384277,0.00024521068553440273
4618,fake_16045.png,good,3,1.471285742127293e-07,9.640310054237489e-06,0.01615394651889801,0.9836193919181824,0.00021688952983822674
4619,fake_23349.png,good,3,4.095958683336676e-09,1.956756250365288e-06,0.00719751650467515,0.9927686452865601,3.177942562615499e-05
4620,fake_23662.png,good,3,5.036300976257735e-08,2.2054691726225428e-05,0.0021509225480258465,0.9962643980979919,0.0015625186497345567
4621,fake_14364.png,good,3,1.6909783795426847e-08,5.592727916337026e-07,0.00019161883392371237,0.9981562495231628,0.0016515228198841214
4622,fake_21633.png,good,3,2.923582043123929e-09,1.6197451202515367e-07,0.00023248458455782384,0.9992746710777283,0.0004927418776787817
4623,fake_12805.png,good,3,2.859896763851566e-10,2.671872891824023e-07,0.002890799893066287,0.9970877766609192,2.114605376846157e-05
4624,fake_13237.png,good,3,1.9197546862415038e-05,0.0005954288062639534,0.019597593694925308,0.9712033867835999,0.008584410883486271
4625,fake_16857.png,good,3,1.732150117783604e-10,2.8645697369711343e-08,1.551452987769153e-05,0.9990874528884888,0.0008969380869530141
4626,fake_24223.png,good,3,3.812071491804403e-10,2.504847032014368e-07,8.917039667721838e-05,0.9961138963699341,0.0037967090029269457
4627,fake_16722.png,good,3,2.9710914617453454e-08,5.620184310828336e-06,0.01838747225701809,0.9815279245376587,7.902487413957715e-05
4628,fake_15708.png,good,3,9.785248522575785e-08,5.224934739089804e-06,0.0023543399292975664,0.9969207048416138,0.000719651288818568
4629,fake_16833.png,good,3,2.86024590678835e-08,1.4652988284069579e-05,0.003625971730798483,0.9959805011749268,0.0003788245958276093
4630,fake_21398.png,good,3,1.67050082100495e-10,2.9053422778702043e-08,0.0001741149608278647,0.9997084736824036,0.00011733552673831582
4631,fake_24456.png,good,3,2.164579342434081e-07,7.035820453893393e-05,0.0023361491039395332,0.9939988851547241,0.003594412701204419
4632,fake_13025.png,good,3,5.870681718533888e-09,2.706520874085072e-08,4.502798674366204e-06,0.9920037388801575,0.007991715334355831
4633,fake_15904.png,good,3,8.859800004756835e-09,3.259125833210419e-06,0.026430990546941757,0.9735416173934937,2.4145172574208118e-05
4634,fake_19350.png,good,3,1.3297198064865512e-10,8.806090789903465e-08,0.0005386504344642162,0.999416708946228,4.460899072000757e-05
4635,fake_21137.png,good,3,6.474124014665961e-10,1.1489024842603612e-07,0.0007275421521626413,0.9992235898971558,4.869751865044236e-05
4636,fake_22445.png,good,3,3.4567813056440855e-09,1.4859325347060803e-05,0.051611050963401794,0.9483509659767151,2.3129010514821857e-05
4637,fake_14103.png,good,3,4.579038659358048e-08,2.26565180128091e-06,0.0031177252531051636,0.9965947270393372,0.0002851986500900239
4638,fake_15134.png,good,3,3.1606040701293026e-11,7.472536367458815e-08,0.0034040305763483047,0.9965921640396118,3.799750857069739e-06
4639,fake_14474.png,good,3,1.1829708768118508e-07,3.109510726062581e-05,0.014653815887868404,0.9850447773933411,0.00027022173162549734
4640,fake_18574.png,good,3,9.495289277072771e-11,2.7572205851811304e-08,0.00030205227085389197,0.9996646642684937,3.3254993468290195e-05
4641,fake_21851.png,good,3,2.8933342832715425e-07,1.7892498362925835e-06,0.00016093293379526585,0.9887908697128296,0.011046118102967739
4642,fake_15666.png,good,3,2.387360586997289e-10,1.6480606745972182e-06,0.06150978431105614,0.938485324382782,3.2582529456703924e-06
4643,fake_12616.png,good,3,1.437769441281489e-07,2.437665443721926e-06,9.416671673534438e-05,0.9884384274482727,0.011464850045740604
4644,fake_21499.png,good,3,3.862320532843633e-11,2.090323825143514e-08,0.00011701157927745953,0.999854326248169,2.8646765713347122e-05
4645,fake_15578.png,good,3,2.3788395253632189e-07,4.014832029497484e-06,0.00047371163964271545,0.9941911101341248,0.005330943968147039
4646,fake_13582.png,good,3,3.6220928478769565e-08,3.906735855707666e-06,0.002173264045268297,0.9973980188369751,0.0004248437471687794
4647,fake_24374.png,good,3,3.5868770176250564e-09,2.0549464352370705e-06,0.005416553001850843,0.9945350885391235,4.6388388000195846e-05
4648,fake_17208.png,good,3,5.985551609910544e-09,4.0642927956469066e-07,0.0002095690433634445,0.9986512064933777,0.0011388595448806882
4649,fake_17260.png,good,3,2.8467480817084834e-08,2.6097422960447147e-05,0.07736660540103912,0.9225819706916809,2.5304527298430912e-05
4650,fake_13595.png,good,3,4.011482257482157e-09,3.20514260465643e-07,0.0004492900625336915,0.9990291595458984,0.0005212462274357677
4651,fake_18865.png,good,3,3.8213460129554733e-07,1.9619552404037677e-05,0.05987342447042465,0.9399575591087341,0.00014905420539435
4652,fake_18175.png,good,3,2.588145434856415e-06,0.00015260536747518927,0.004400585778057575,0.9886114001274109,0.0068328119814395905
4653,fake_16570.png,good,3,1.1290674137853784e-06,1.055503889801912e-05,0.0002813739120028913,0.9622666835784912,0.03744027391076088
4654,fake_17128.png,good,3,3.3410925137644654e-09,3.0508956569974544e-06,0.030810873955488205,0.9691702127456665,1.5780266039655544e-05
4655,fake_23483.png,good,3,2.0733105898784743e-08,6.267643584578764e-06,0.0790804848074913,0.9208865761756897,2.6628480554791167e-05
4656,fake_23867.png,good,3,9.980565263134622e-10,4.2891685758661424e-09,4.802505486622977e-07,0.9731909036636353,0.026808589696884155
4657,fake_16797.png,good,3,6.340511049529596e-07,1.386193252983503e-05,0.00966622680425644,0.9896861910820007,0.0006331242620944977
4658,fake_18113.png,good,3,4.270431119834939e-08,2.976812538690865e-06,8.47109331516549e-05,0.9248502254486084,0.07506199181079865
4659,fake_14523.png,good,3,1.3981630297976722e-09,2.010859361689654e-06,0.004030389245599508,0.9959197044372559,4.7810088290134445e-05
4660,fake_17420.png,good,3,3.210463546565734e-06,0.00014408794231712818,0.003605199046432972,0.9841175079345703,0.012130037881433964
4661,fake_15170.png,good,3,5.6069950460369e-08,5.1221354624431115e-06,0.004419371951371431,0.9952306151390076,0.0003448193601798266
4662,fake_16771.png,good,3,2.168047103623394e-06,1.7569500414538197e-05,0.001241391757503152,0.9882209897041321,0.010517922230064869
4663,fake_21509.png,good,3,1.2960827966423949e-08,3.340117586958513e-07,3.402395668672398e-05,0.9937508702278137,0.006214779336005449
4664,fake_23207.png,good,3,4.5709005469518615e-09,1.635429498492158e-06,0.00041500735096633434,0.9987938404083252,0.0007895538583397865
4665,fake_15932.png,good,3,5.618585987576807e-07,1.275130853173323e-05,0.00043133090366609395,0.9863212704658508,0.013234111480414867
4666,fake_19968.png,good,3,8.924041505764535e-10,5.106155072098773e-07,0.013705043122172356,0.9862865805625916,7.861573067202698e-06
4667,fake_20752.png,good,3,2.137948040825677e-09,1.5631110272806836e-07,2.7703306841431186e-05,0.997995138168335,0.001977004809305072
4668,fake_16766.png,good,3,1.289222097966558e-07,3.1143081287154928e-06,0.0001120196538977325,0.9858981370925903,0.013986542820930481
4669,fake_18889.png,good,3,1.357596701723196e-09,2.5495282329757174e-08,3.763304448511917e-06,0.9940584897994995,0.005937682464718819
4670,fake_13875.png,good,3,3.816476912277267e-09,8.060872573878441e-07,0.003101309994235635,0.9968081116676331,8.966947643784806e-05
4671,fake_21653.png,good,3,2.543303480706527e-06,6.80620432831347e-05,0.010851708240807056,0.986422061920166,0.002655612537637353
4672,fake_19981.png,good,3,2.049767466871799e-09,3.2033884167503857e-07,0.0004469576815608889,0.9992749094963074,0.00027774658519774675
4673,fake_19384.png,good,3,1.4297473427404839e-08,5.922110631217947e-06,0.007065099198371172,0.9928273558616638,0.00010156447387998924
4674,fake_18875.png,good,3,1.0369512359886812e-08,3.0180170142557472e-05,0.0039058225229382515,0.9957363605499268,0.00032762717455625534
4675,fake_16382.png,good,3,5.179524170673133e-11,2.0925116928083298e-07,0.013654394075274467,0.98634272813797,2.650024043759913e-06
4676,fake_23595.png,good,3,1.2012637551350736e-09,1.8712859173319885e-07,0.00014724490756634623,0.9994589686393738,0.0003937136789318174
4677,fake_23139.png,good,3,8.858037148229414e-08,6.161358032841235e-05,0.015397983603179455,0.984174907207489,0.0003653761523310095
4678,fake_19286.png,good,3,7.25848894878034e-11,4.267693611836876e-07,0.0014208515640348196,0.9985663294792175,1.2356184925010893e-05
4679,fake_15804.png,good,3,1.0702847248467151e-06,2.7307218260830268e-05,0.0014517097733914852,0.9917263984680176,0.006793574895709753
4680,fake_18246.png,good,3,4.774327422296665e-08,1.6567166767345043e-06,0.0011253845877945423,0.997883141040802,0.0009896832052618265
4681,fake_24802.png,good,3,1.9423408714747126e-10,1.6347847520137293e-07,0.00108593690674752,0.9988872408866882,2.67171926680021e-05
4682,fake_15305.png,good,3,6.576370736866011e-08,4.802651801583124e-06,0.0036597365979105234,0.9956201910972595,0.000715188158210367
4683,fake_19156.png,good,3,4.26557011934392e-10,1.3025107215014486e-08,1.4813184861850459e-05,0.9993367791175842,0.0006484065670520067
4684,fake_20383.png,good,3,1.1924408127583774e-09,1.0832851948805455e-08,1.7229997411050135e-06,0.992464542388916,0.0075336964800953865
4685,fake_16240.png,good,3,6.965536840652931e-07,1.404395902682154e-06,2.3988170141819865e-05,0.9107128381729126,0.08926109969615936
4686,fake_21001.png,good,3,1.359228551933711e-08,2.6821655296771496e-07,1.5973642803146504e-05,0.9874889254570007,0.012494837865233421
4687,fake_20034.png,good,3,4.046421420156321e-09,4.666261332886279e-08,1.4406445188797079e-05,0.9971610307693481,0.002824443159624934
4688,fake_24378.png,good,3,3.169044404671695e-08,9.104289233619056e-07,8.475148206343874e-05,0.994703471660614,0.005210826639086008
4689,fake_20962.png,good,3,4.033358980137791e-09,1.0359367479395587e-06,0.000162483163876459,0.9986679553985596,0.0011684432392939925
4690,fake_18473.png,good,3,3.4935221719933907e-06,8.6862055468373e-06,0.00025168200954794884,0.9654360413551331,0.03430011868476868
4691,fake_15024.png,good,3,5.566024974257289e-09,2.3423293527002897e-08,6.332548991849762e-07,0.9461630582809448,0.053836192935705185
4692,fake_19230.png,good,3,1.415311201569125e-10,6.116154338542401e-08,5.846523345098831e-05,0.9998527765274048,8.864702249411494e-05
4693,fake_24099.png,good,3,9.70443903014484e-09,7.292127975233598e-06,0.001365925301797688,0.9978443384170532,0.0007824379135854542
4694,fake_17574.png,good,3,2.8746001135004917e-07,5.74611522097257e-06,0.0008672379772178829,0.9948097467422485,0.0043169353157281876
4695,fake_17567.png,good,3,1.6853829096219464e-11,4.388376453334786e-07,0.007522205356508493,0.992474377155304,3.0082949251664104e-06
4696,fake_22537.png,good,3,1.3220364358801362e-08,1.194009200844448e-05,0.03426129370927811,0.9657019972801208,2.474603934388142e-05
4697,fake_17055.png,good,3,1.1935370025639713e-08,7.200332220236305e-06,0.003818783676251769,0.9959679841995239,0.0002060275583062321
4698,fake_20183.png,good,3,2.350245864590761e-07,1.65507424298994e-06,0.00037903134943917394,0.9948423504829407,0.00477677071467042
4699,fake_16392.png,good,3,4.072278159128473e-08,3.288237621745793e-06,0.003487243317067623,0.9962129592895508,0.0002964923914987594
4700,fake_14529.png,good,3,7.019293146726113e-09,2.0420093278517015e-06,0.0007230441551655531,0.9978904128074646,0.001384534640237689
4701,fake_19787.png,good,3,5.751265783060511e-11,5.4820219475004706e-09,5.515019438462332e-06,0.9995172023773193,0.00047737208660691977
4702,fake_24900.png,good,3,3.5342917481528957e-10,2.038111460933578e-06,0.028468826785683632,0.9715228080749512,6.248438239708776e-06
4703,fake_21545.png,good,3,3.052606416531489e-07,6.017614396114368e-06,0.00029756955336779356,0.9900184869766235,0.009677581489086151
4704,fake_22170.png,good,3,5.371645329432795e-06,0.00034355357638560236,0.0132033945992589,0.9811018109321594,0.005345855373889208
4705,fake_22659.png,good,3,6.584698297729119e-08,3.660376535208343e-07,7.84198273322545e-05,0.9932804703712463,0.0066406456753611565
4706,fake_22557.png,good,3,7.764770515450437e-08,2.4957313371487544e-07,3.442736851866357e-05,0.9897308349609375,0.01023440808057785
4707,fake_22752.png,good,3,5.1853092486453534e-08,6.888417374284472e-06,0.004608511924743652,0.995149552822113,0.0002349527203477919
4708,fake_16214.png,good,3,1.9167854858892497e-08,9.21171647405572e-07,0.0008447139407508075,0.9984922409057617,0.0006619924097321928
4709,fake_14341.png,good,3,7.281512059975626e-10,5.534463980438886e-07,0.02146737091243267,0.9785223603248596,9.677019079390448e-06
4710,fake_19663.png,good,3,6.658246576307647e-08,3.7473578231583815e-06,0.00018216876196675003,0.9731116890907288,0.026702407747507095
4711,fake_18262.png,good,3,9.556191571391537e-08,1.757823883963283e-05,0.007067585829645395,0.9925253391265869,0.00038941067759878933
4712,fake_14543.png,good,3,1.6934224333908787e-07,1.9055010852753185e-05,0.01656980626285076,0.9831348657608032,0.00027616776060312986
4713,fake_17192.png,good,3,1.1819438761051515e-08,8.978568075690418e-07,0.000134449583129026,0.9976726174354553,0.002191980369389057
4714,fake_16494.png,good,3,3.494294263661768e-12,3.196260367488435e-09,5.198319922783412e-05,0.9999129772186279,3.504144478938542e-05
4715,fake_18193.png,good,3,1.4452250063357042e-08,1.5735598708488396e-06,0.0008011463796719909,0.9986030459403992,0.0005942524876445532
4716,fake_22503.png,good,3,4.202170167388886e-09,8.238073405664181e-07,0.0008756982279010117,0.9988616704940796,0.00026179198175668716
4717,fake_21081.png,good,3,1.2302592278246038e-09,1.046293959916511e-06,0.002130672335624695,0.997820258140564,4.800262104254216e-05
4718,fake_24254.png,good,3,1.0454868970555253e-08,3.6538389736051613e-07,0.0007288152701221406,0.9988484382629395,0.0004223483265377581
4719,fake_12576.png,good,3,2.4594430936275558e-09,8.725247653273982e-07,0.002212358405813575,0.9976880550384521,9.868434426607564e-05
4720,fake_18399.png,good,3,5.233354860578743e-10,1.4771143419523014e-08,1.1735829730241676e-06,0.990517795085907,0.009480994194746017
4721,fake_17392.png,good,3,1.4989216534644356e-09,1.5685728271819244e-08,8.97114716735814e-07,0.9781734347343445,0.021825624629855156
4722,fake_24880.png,good,3,6.704820698644198e-09,9.281675943384471e-07,0.0014780855271965265,0.9983298182487488,0.00019113687449134886
4723,fake_17419.png,good,3,2.3943607097010045e-09,5.99953273194842e-06,0.0049544041976332664,0.994938850402832,0.000100689911050722
4724,fake_24504.png,good,3,1.2264395365946257e-07,1.878650436992757e-05,0.0018101014429703355,0.9963181018829346,0.0018528755754232407
4725,fake_20033.png,good,3,4.5966062067748226e-09,1.5505959254369373e-06,0.02234235592186451,0.9776410460472107,1.5057863492984325e-05
4726,fake_22209.png,good,3,3.1182062798507104e-07,3.6497742712526815e-06,0.00013225541624706239,0.9858494997024536,0.014014258049428463
